'k0', 'ht', 'hp', 'p', 'phi', 'pk', 'mw', 'bl', 'rf', 'mu', 'hnc', 'esm', 'el', 'et', 'pa', 'pb', 'pt', 'pc', 'ca', 'F', 'br', 'ra', 'ns', 'an', 'ac', 'am', 'v0', 'nm', 'nl', 'hgm', 'asad', 'asan', 'dasa', 'dgh', 'ghd', 'ghn', 'dhh', 'tdsh', 'dcph', 'dgc', 'dhc', 'tdsc', 'dg', 'dh', 'tds', 'v', 's', 'f', 'pfs',Label
0.4325318471337593, 0.3505254777070075, 0.38957006369426816, 0.23609872611464955, 0.4150636942675185, 0.7522770700636918, 0.4294108280254791, 0.6515764331210203, 0.46179936305732494, 0.3960509554140125, 0.6776114649681527, 0.6223885350318485, 0.4425955414012742, 0.5775796178343967, 0.44786624203821673, 0.48197452229299204, 0.4894108280254782, 0.4195382165605087, 0.40291401273885313, 0.6093152866242025, 0.48447452229299326, 0.3455891719745213, 0.4304299363057323, 0.5170700636942659, 0.3546815286624212, 0.4508598726114643, 0.4586146496815284, 0.5449363057324845, 0.4642038216560523, 0.48095541401273945, 0.5543949044585975, 0.3690923566878981, 0.43519108280254915, 0.6351114649681553, 0.6877547770700652, 0.7538216560509557, 0.6407802547770699, 0.44820063694267576, 0.42066878980891675, 0.34858280254777085, 0.29103503184713425, 0.6809076433121012, 0.26541401273885334, 0.41708598726114576, 0.5319267515923564, 0.3912420382165618, 0.2767515923566884, 0.35509554140127414, 0.23571656050955456,nonTransporter
0.38712669683257966, 0.3666742081447968, 0.3700000000000006, 0.28414027149321247, 0.41237556561086136, 0.7323981900452475, 0.4577149321266972, 0.6510180995475133, 0.4375791855203616, 0.4205429864253394, 0.6682579185520352, 0.5857013574660622, 0.41934389140271505, 0.53366515837104, 0.4810407239819004, 0.46373303167420693, 0.4790950226244347, 0.40233031674208114, 0.4287104072398192, 0.6161312217194572, 0.453597285067873, 0.3355882352941172, 0.38427601809954787, 0.5246832579185517, 0.3842307692307701, 0.4499321266968313, 0.47561085972850653, 0.5577601809954752, 0.43479638009049876, 0.45359728506787367, 0.58024886877828, 0.40090497737556524, 0.44022624434389196, 0.5972398190045258, 0.655339366515837, 0.7370588235294112, 0.6101357466063342, 0.4569004524886876, 0.41332579185520385, 0.39429864253393676, 0.33373303167420887, 0.6511312217194565, 0.29314479638009067, 0.44269230769230755, 0.5069457013574669, 0.42194570135746634, 0.2723981900452499, 0.37647058823529517, 0.24244343891402728,nonTransporter
0.4222532894736863, 0.38236842105263263, 0.4429111842105269, 0.22677631578947335, 0.4190953947368449, 0.7386677631578937, 0.4438486842105287, 0.6878125000000022, 0.4954111842105265, 0.42562499999999986, 0.6985197368421051, 0.6134046052631588, 0.4782894736842116, 0.599835526315792, 0.49975328947368386, 0.5244901315789463, 0.41394736842105245, 0.35001644736842064, 0.4326644736842102, 0.5542927631578934, 0.520427631578947, 0.3944243421052616, 0.4662993421052626, 0.5631414473684191, 0.3451809210526325, 0.4639309210526314, 0.48633223684210397, 0.5776315789473686, 0.4963486842105272, 0.5164309210526327, 0.5789144736842099, 0.3523355263157893, 0.474638157894738, 0.6440460526315817, 0.6955098684210561, 0.7608552631578943, 0.6303124999999996, 0.4838980263157905, 0.46876644736842, 0.3455592105263157, 0.31019736842105333, 0.6484046052631561, 0.278371710526315, 0.43144736842105197, 0.5171381578947367, 0.40641447368421113, 0.2868421052631581, 0.36611842105263204, 0.195608552631579,nonTransporter
0.4508934707903781, 0.4196563573883166, 0.4730240549828187, 0.1554639175257734, 0.41931271477663284, 0.7242268041237111, 0.4381786941580762, 0.6781443298969088, 0.5674570446735396, 0.40731958762886605, 0.7327491408934704, 0.6150171821305834, 0.5322680412371138, 0.6440893470790372, 0.4527147766323024, 0.5452920962199312, 0.4289003436426114, 0.37663230240549755, 0.4325429553264606, 0.5279381443298965, 0.5728522336769756, 0.4480068728522334, 0.496872852233677, 0.5352233676975943, 0.31711340206185556, 0.4233676975945016, 0.4945360824742266, 0.538625429553265, 0.5415120274914096, 0.5471821305841925, 0.5689690721649487, 0.3100000000000002, 0.4942955326460483, 0.6869415807560145, 0.739656357388316, 0.7941237113402054, 0.6502749140893466, 0.5029896907216495, 0.5216151202749141, 0.32532646048109964, 0.3174570446735396, 0.6192096219931277, 0.32261168384879735, 0.4564604810996559, 0.49872852233676956, 0.4068728522336775, 0.28178694158075623, 0.3415807560137462, 0.21491408934707928,nonTransporter
0.40401459854014626, 0.4045985401459854, 0.45791970802919757, 0.22642335766423388, 0.41916058394160627, 0.7033211678832115, 0.4496350364963509, 0.6960948905109501, 0.5040145985401466, 0.4240145985401464, 0.7116788321167871, 0.6105474452554742, 0.5018248175182486, 0.6161313868613135, 0.45999999999999974, 0.5383941605839418, 0.43718978102189743, 0.3751459854014598, 0.43985401459854034, 0.5347080291970796, 0.5466788321167888, 0.4165328467153278, 0.4847080291970807, 0.5364963503649638, 0.30770072992700687, 0.4522992700729924, 0.49510948905109475, 0.5486861313868621, 0.5261313868613142, 0.5339416058394159, 0.5885766423357672, 0.3408394160583942, 0.49313868613138634, 0.6587226277372261, 0.7077372262773726, 0.7731021897810212, 0.6319708029197076, 0.5007299270072996, 0.49846715328467167, 0.33821167883211684, 0.3209124087591243, 0.6245620437956212, 0.2914963503649633, 0.44594890510948854, 0.502262773722628, 0.4091240875912412, 0.266423357664234, 0.37372262773722725, 0.20897810218978127,nonTransporter
0.43727777777777876, 0.37755555555555625, 0.427555555555556, 0.2604722222222221, 0.4622777777777794, 0.7277499999999992, 0.4559722222222241, 0.6817222222222247, 0.49458333333333376, 0.42813888888888896, 0.6641666666666657, 0.6024722222222221, 0.4751944444444442, 0.5891944444444444, 0.48383333333333384, 0.5131944444444433, 0.42363888888888873, 0.3710277777777769, 0.4518055555555554, 0.5505555555555559, 0.5091388888888897, 0.3759999999999995, 0.45386111111111155, 0.556972222222222, 0.2975555555555555, 0.4841388888888884, 0.5065555555555545, 0.5876666666666661, 0.4838055555555566, 0.5115555555555543, 0.5992499999999988, 0.37613888888888913, 0.47975000000000034, 0.6372777777777782, 0.6837499999999992, 0.7497222222222218, 0.6160833333333329, 0.5043333333333341, 0.483444444444444, 0.3493333333333337, 0.30469444444444427, 0.6598888888888887, 0.27219444444444424, 0.4130277777777772, 0.5395555555555562, 0.4188888888888893, 0.30000000000000077, 0.3927777777777785, 0.21494444444444463,nonTransporter
0.4182683982683991, 0.37103896103896167, 0.3734848484848487, 0.25833333333333336, 0.4293073593073614, 0.7145238095238095, 0.4566450216450225, 0.6574242424242448, 0.4669696969696961, 0.4064718614718613, 0.6623809523809516, 0.5784632034632026, 0.43474025974025987, 0.5403030303030291, 0.4264935064935065, 0.4811688311688296, 0.5077056277056277, 0.43792207792207705, 0.4304978354978353, 0.6191125541125543, 0.4556060606060606, 0.32930735930735866, 0.3951731601731604, 0.49354978354978324, 0.3500432900432906, 0.42662337662337585, 0.48608225108225006, 0.5249999999999996, 0.4556060606060617, 0.46608225108225076, 0.5832034632034618, 0.39761904761904754, 0.4459307359307366, 0.6008008658008669, 0.6568614718614731, 0.7324242424242418, 0.6012121212121208, 0.48106060606060635, 0.4402380952380952, 0.3832683982683984, 0.32036796536796597, 0.6623376623376622, 0.2735930735930735, 0.41967532467532404, 0.5310173160173169, 0.4225108225108233, 0.2800865800865811, 0.3748917748917758, 0.25155844155844176,nonTransporter
0.435816091954024, 0.396045977011495, 0.46289655172413796, 0.1846436781609197, 0.42455172413793274, 0.7525517241379303, 0.4451724137931052, 0.6779540229885076, 0.5364367816091956, 0.43473563218390787, 0.7128045977011492, 0.6342988505747121, 0.514597701149425, 0.6440229885057462, 0.4805287356321843, 0.5284597701149408, 0.42000000000000004, 0.36439080459770046, 0.432528735632184, 0.5251034482758621, 0.5652183908045978, 0.4093333333333325, 0.4980689655172414, 0.5685057471264363, 0.3138160919540234, 0.45588505747126384, 0.49358620689655064, 0.5858620689655174, 0.5214252873563232, 0.548597701149424, 0.5712643678160911, 0.31721839080459796, 0.49160919540229997, 0.6508965517241395, 0.7111034482758634, 0.7759310344827588, 0.6262528735632175, 0.5029195402298862, 0.4993333333333327, 0.35503448275862054, 0.33783908045977046, 0.6125287356321838, 0.31595402298850556, 0.4603218390804589, 0.49149425287356396, 0.41103448275862103, 0.29241379310344934, 0.3494252873563229, 0.19170114942528726,nonTransporter
0.3879704797047971, 0.3596309963099635, 0.3810332103321038, 0.2881549815498156, 0.38656826568265723, 0.7197047970479705, 0.43509225092251014, 0.6671586715867172, 0.45062730627306363, 0.3871217712177122, 0.6992250922509221, 0.6089667896678965, 0.42346863468634716, 0.5531734317343172, 0.48383763837638377, 0.46498154981549905, 0.4718081180811804, 0.3995940959409588, 0.4048708487084872, 0.604464944649446, 0.47634686346863514, 0.37025830258302556, 0.4054612546125463, 0.5363468634686346, 0.3994833948339481, 0.435313653136531, 0.4621402214022143, 0.5578966789667898, 0.43822878228782297, 0.44826568265682665, 0.5606642066420666, 0.3817343173431738, 0.4328044280442801, 0.6471217712177124, 0.6884132841328412, 0.7464206642066415, 0.6522509225092251, 0.4405166051660519, 0.4214391143911442, 0.3351660516605163, 0.28199261992619956, 0.6839483394833952, 0.25874538745387426, 0.4169003690036895, 0.5307380073800742, 0.39778597785977904, 0.29298892988929925, 0.3749077490774914, 0.237158671586716,nonTransporter
0.43163793103448395, 0.3585991379310349, 0.406422413793104, 0.250926724137931, 0.42700431034482983, 0.746530172413792, 0.4389439655172427, 0.6599784482758642, 0.48071120689655167, 0.4036853448275859, 0.6812715517241371, 0.6111206896551722, 0.4579956896551727, 0.5821767241379304, 0.4801293103448279, 0.4916379310344809, 0.44818965517241344, 0.38685344827586143, 0.4221982758620684, 0.580366379310345, 0.4972413793103447, 0.37299568965517105, 0.43323275862068966, 0.546379310344827, 0.3442241379310346, 0.45980603448275786, 0.476616379310344, 0.5653879310344829, 0.4668965517241386, 0.48844827586206824, 0.5666163793103443, 0.3673275862068965, 0.4500000000000014, 0.6323706896551735, 0.6827370689655186, 0.7452801724137927, 0.6283405172413785, 0.47084051724138043, 0.4465948275862068, 0.3550431034482759, 0.30314655172413846, 0.6672844827586211, 0.27547413793103465, 0.421400862068965, 0.5296767241379317, 0.4045258620689662, 0.298275862068966, 0.3676724137931037, 0.2211853448275865,nonTransporter
0.4096853146853155, 0.3520279720279729, 0.3852272727272728, 0.2533216783216781, 0.41657342657342933, 0.7581818181818171, 0.43916083916084037, 0.6501573426573444, 0.45690559440559375, 0.3979195804195803, 0.6793181818181808, 0.6027272727272729, 0.43449300699300714, 0.557989510489511, 0.48087412587412637, 0.48180069930069735, 0.46846153846153865, 0.3920104895104883, 0.42208041958041964, 0.6077622377622363, 0.47314685314685334, 0.3563811188811178, 0.4052097902097904, 0.5413111888111878, 0.3543181818181828, 0.4459265734265724, 0.4698426573426557, 0.5593356643356646, 0.44835664335664444, 0.46585664335664373, 0.5669755244755227, 0.3838286713286709, 0.43821678321678414, 0.6241783216783229, 0.6748426573426594, 0.7470804195804199, 0.6288636363636364, 0.45660839160839223, 0.4265384615384615, 0.36155594405594443, 0.3036713286713295, 0.671328671328671, 0.2724300699300693, 0.42290209790209704, 0.5266258741258736, 0.40332167832167903, 0.2730769230769238, 0.37412587412587495, 0.23795454545454534,nonTransporter
0.411727272727273, 0.4027272727272731, 0.45515151515151536, 0.18351515151515183, 0.4156969696969704, 0.7158787878787878, 0.4489090909090918, 0.6905757575757598, 0.5396969696969699, 0.4340303030303031, 0.7154242424242411, 0.6318787878787876, 0.4993636363636364, 0.629363636363636, 0.4794848484848485, 0.532181818181817, 0.41681818181818175, 0.36278787878787827, 0.43103030303030304, 0.5218181818181815, 0.5532424242424239, 0.3989393939393931, 0.4775757575757577, 0.5505454545454541, 0.32409090909090915, 0.4590303030303023, 0.4930909090909081, 0.5725757575757573, 0.5155151515151524, 0.5385454545454537, 0.5819999999999995, 0.32821212121212184, 0.49527272727272736, 0.6506363636363646, 0.7123333333333329, 0.7838181818181806, 0.6245757575757573, 0.5052424242424243, 0.5052424242424242, 0.35484848484848486, 0.3473333333333333, 0.5971212121212126, 0.3149999999999998, 0.4703030303030294, 0.4775151515151519, 0.4124242424242429, 0.26060606060606095, 0.34848484848484945, 0.1846363636363637,nonTransporter
0.4252993348115309, 0.31312638580931346, 0.36301552106430224, 0.2627716186252771, 0.419733924611975, 0.7350997782705095, 0.4117960088691813, 0.6136141906873636, 0.4186474501108652, 0.36977827050997786, 0.6608647450110867, 0.6246563192904642, 0.41847006651884744, 0.5601773835920169, 0.4590022172949003, 0.4511308203991113, 0.4947006651884697, 0.42895787139689484, 0.38971175166297084, 0.6296230598669622, 0.4671396895787132, 0.34017738359201766, 0.39241685144124167, 0.5179600886917954, 0.35920177383591995, 0.45235033259423474, 0.434368070953436, 0.5437472283813747, 0.4367405764966748, 0.45476718403547595, 0.5345232815964516, 0.38485587583148534, 0.4015077605321517, 0.6383148558758326, 0.6834589800443475, 0.745764966740576, 0.6589356984478941, 0.4126385809312646, 0.3794900221729488, 0.34164079822616394, 0.26467849223946815, 0.7166518847006649, 0.2542793791574282, 0.4018625277161861, 0.5491130820399117, 0.37450110864745056, 0.2740576496674063, 0.3631929046563192, 0.2620177383592024,nonTransporter
0.406828478964401, 0.34268608414239526, 0.4006472491909391, 0.25783171521035614, 0.40352750809061533, 0.7014239482200645, 0.4357928802589003, 0.6468608414239497, 0.4417475728155346, 0.3998705501618129, 0.6799999999999989, 0.612880258899676, 0.45142394822006504, 0.5781229773462775, 0.4516828478964401, 0.4839805825242715, 0.4815533980582521, 0.41527508090614856, 0.4061488673139164, 0.5961488673139155, 0.48941747572815586, 0.3558899676375397, 0.4250485436893206, 0.5050809061488678, 0.35501618122977335, 0.4499352750809056, 0.4552427184466015, 0.5319741100323628, 0.47718446601941783, 0.49126213592232976, 0.5581229773462786, 0.3649190938511333, 0.4418122977346275, 0.604336569579288, 0.66210355987055, 0.7279935275080895, 0.6150161812297728, 0.45747572815533977, 0.4147249190938518, 0.3767637540453072, 0.3183818770226539, 0.6608737864077676, 0.2661488673139157, 0.42909385113268544, 0.5165695792880264, 0.3944983818770233, 0.27831715210356045, 0.364401294498383, 0.22320388349514553,nonTransporter
0.4966176470588232, 0.3208823529411762, 0.2916666666666672, 0.29950980392156895, 0.4127450980392161, 0.8095098039215682, 0.37235294117647044, 0.5786764705882357, 0.4008823529411768, 0.3518137254901958, 0.6551470588235294, 0.6694117647058828, 0.3497549019607843, 0.5400980392156864, 0.5489215686274502, 0.3303431372549021, 0.4787745098039217, 0.42715686274509757, 0.3390686274509803, 0.7129901960784313, 0.4131862745098042, 0.2812745098039212, 0.3333333333333335, 0.5475490196078437, 0.513088235294118, 0.43004901960784275, 0.3905392156862751, 0.5797058823529417, 0.34495098039215716, 0.37352941176470567, 0.49465686274509835, 0.41279411764705937, 0.3379901960784311, 0.6759313725490188, 0.7128921568627448, 0.7655882352941167, 0.7183823529411768, 0.34274509803921577, 0.32946078431372533, 0.29970588235294116, 0.22352941176470595, 0.7486764705882368, 0.2378921568627452, 0.39990196078431345, 0.5458333333333333, 0.3377450980392159, 0.25000000000000017, 0.3166666666666667, 0.20480392156862753,nonTransporter
0.42604223433242594, 0.33876362397820153, 0.3958821525885555, 0.249734332425065, 0.4167064032697538, 0.7384877384196223, 0.41943801089917926, 0.6478474114441389, 0.45499318801090094, 0.3842711171662145, 0.6813453678474197, 0.6272649863760239, 0.4419652588555832, 0.5807731607629442, 0.4792881471389684, 0.48136920980926273, 0.45523501362398205, 0.39369891008174546, 0.4008310626703005, 0.594713896457773, 0.48898160762942905, 0.3646764305177126, 0.42014986376021635, 0.5383378746593941, 0.35514645776567205, 0.45729564032698033, 0.45051430517711016, 0.5495776566757479, 0.4623569482288775, 0.47927792915530976, 0.5480994550408814, 0.36877724795640593, 0.42818119891008427, 0.6418188010899124, 0.6898535422343433, 0.752394414168953, 0.6471049046321489, 0.4439679836512247, 0.4213351498637557, 0.33909059945503683, 0.28334468664850226, 0.685340599455027, 0.25696185286103973, 0.41375681198910486, 0.5337091280653834, 0.38235694822888167, 0.26995912806539435, 0.3562670299727536, 0.22497615803814344,nonTransporter
0.48564459930313697, 0.3377700348432068, 0.38865853658536587, 0.2311324041811845, 0.42912891986062957, 0.729547038327524, 0.39104529616724926, 0.6166898954703841, 0.4429442508710802, 0.3771951219512191, 0.6799128919860637, 0.6535714285714296, 0.44879790940766595, 0.6049651567944262, 0.42578397212543617, 0.46249128919860394, 0.5061498257839722, 0.4500871080139368, 0.3715331010452961, 0.619564459930312, 0.5067421602787455, 0.3376306620209052, 0.4364285714285711, 0.4979268292682923, 0.3510452961672476, 0.44052264808362346, 0.4242682926829253, 0.5191811846689895, 0.4783275261324052, 0.4968641114982576, 0.5126655052264799, 0.3487804878048775, 0.40439024390244044, 0.6609407665505245, 0.7077700348432077, 0.7653135888501749, 0.6706794425087094, 0.4218641114982585, 0.4072473867595817, 0.3228571428571426, 0.2666898954703836, 0.6985365853658525, 0.259320557491289, 0.4130487804878041, 0.5351045296167245, 0.35487804878048834, 0.2501742160278751, 0.3212543554006969, 0.22961672473867623,nonTransporter
0.44410852713178467, 0.37060077519379875, 0.40763565891472864, 0.2718023255813952, 0.43856589147287045, 0.7682945736434095, 0.4350000000000019, 0.6694379844961256, 0.48773255813953537, 0.4099418604651157, 0.6774418604651158, 0.6283333333333341, 0.45220930232558165, 0.5902131782945743, 0.5199224806201558, 0.4716279069767415, 0.41546511627907023, 0.3660271317829455, 0.4196317829457365, 0.5738565891472864, 0.5000968992248056, 0.37408914728682063, 0.4404457364341083, 0.5782170542635656, 0.35906976744186136, 0.47850775193798384, 0.4791472868217033, 0.5985271317829456, 0.4539728682170557, 0.48129844961240187, 0.5700387596899209, 0.37170542635658843, 0.45073643410852804, 0.652480620155041, 0.6975000000000025, 0.7556007751937979, 0.6438178294573633, 0.4685077519379852, 0.45616279069767374, 0.33389534883720895, 0.2903488372093028, 0.6706782945736429, 0.2692829457364337, 0.41804263565891364, 0.5319573643410861, 0.4001937984496129, 0.30271317829457456, 0.3670542635658923, 0.19994186046511614,nonTransporter
